_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
6571aeee7851df10c09543f2,616,18.7087059,73.28145599,0.576715231,2023-12-07T06:39:26.126Z,650dc7d640e0be7842fc4239,0
6571b01a7851df10c09543f4,612,18.71404648,73.34401703,0.575556993,2023-12-07T06:44:26.061Z,650dc7d640e0be7842fc4239,0
6571b1467851df10c09543f6,616,18.69268417,73.40200043,0.573538363,2023-12-07T06:49:26.082Z,650dc7d640e0be7842fc4239,0
6571b2727851df10c09543f8,611,18.67933083,73.52254486,0.570462465,2023-12-07T06:54:26.091Z,650dc7d640e0be7842fc4239,0
6571b39e7851df10c09543fa,610,18.69268417,73.45082855,0.572485507,2023-12-07T06:59:26.155Z,650dc7d640e0be7842fc4239,0
6571b4ca7851df10c09543fc,611,18.69268417,73.53780365,0.570610046,2023-12-07T07:04:26.125Z,650dc7d640e0be7842fc4239,0
6571b5f67851df10c09543fe,611,18.66864967,73.57137299,0.569030166,2023-12-07T07:09:26.184Z,650dc7d640e0be7842fc4239,0
6571b7227851df10c0954400,608,18.67666054,73.62020111,0.568263531,2023-12-07T07:14:26.065Z,650dc7d640e0be7842fc4239,0
6571b84e7851df10c0954402,614,18.6846714,73.72090912,0.566377819,2023-12-07T07:19:26.182Z,650dc7d640e0be7842fc4239,0
6571b97a7851df10c0954404,611,18.72739792,73.74990082,0.567266524,2023-12-07T07:24:26.155Z,650dc7d640e0be7842fc4239,0
6571baa67851df10c0954406,609,18.74341965,73.69039154,0.569122255,2023-12-07T07:29:26.136Z,650dc7d640e0be7842fc4239,0
6571bbd27851df10c0954408,610,18.75677109,73.72853851,0.568771541,2023-12-07T07:34:26.086Z,650dc7d640e0be7842fc4239,0
6571bcfe7851df10c095440a,606,18.75143051,73.93606567,0.564090312,2023-12-07T07:39:26.086Z,650dc7d640e0be7842fc4239,0
6571be2a7851df10c095440c,604,18.76211166,74.05813599,0.561823368,2023-12-07T07:44:26.069Z,650dc7d640e0be7842fc4239,0
6571bf567851df10c095440e,600,18.78080368,74.06118774,0.562413931,2023-12-07T07:49:26.077Z,650dc7d640e0be7842fc4239,0
6571c0827851df10c0954410,602,18.7754631,74.15731812,0.560142636,2023-12-07T07:54:26.086Z,650dc7d640e0be7842fc4239,0
6571c1ae7851df10c0954412,597,18.77279282,74.19393921,0.559255481,2023-12-07T07:59:26.077Z,650dc7d640e0be7842fc4239,0
6571c2da7851df10c0954414,596,18.80216599,74.18478394,0.560481787,2023-12-07T08:04:26.082Z,650dc7d640e0be7842fc4239,0
6571c4067851df10c0954416,592,18.85290337,74.13900757,0.563258111,2023-12-07T08:09:26.070Z,650dc7d640e0be7842fc4239,0
6571c5327851df10c0954418,589,18.85824394,74.28549957,0.560254216,2023-12-07T08:14:26.053Z,650dc7d640e0be7842fc4239,0
6571c65e7851df10c095441a,588,18.85824394,74.30991364,0.559722304,2023-12-07T08:19:26.050Z,650dc7d640e0be7842fc4239,0
6571c78a7851df10c095441c,591,18.86358452,74.14053345,0.563600719,2023-12-07T08:24:26.044Z,650dc7d640e0be7842fc4239,0
6571c8b67851df10c095441e,585,18.85557365,74.05508423,0.565180242,2023-12-07T08:29:26.062Z,650dc7d640e0be7842fc4239,0
6571c9e27851df10c0954420,584,18.82085991,74.0642395,0.563757002,2023-12-07T08:34:26.056Z,650dc7d640e0be7842fc4239,0
6571cb0e7851df10c0954422,583,18.84756279,73.89639282,0.568352699,2023-12-07T08:39:26.050Z,650dc7d640e0be7842fc4239,0
6571cc3a7851df10c0954424,581,18.91966057,73.81704712,0.572652578,2023-12-07T08:44:26.036Z,650dc7d640e0be7842fc4239,0
6571cd667851df10c0954426,577,18.9116497,73.81552124,0.572399616,2023-12-07T08:49:26.045Z,650dc7d640e0be7842fc4239,0
6571ce927851df10c0954428,578,18.95170593,73.83078003,0.573498189,2023-12-07T08:54:26.038Z,650dc7d640e0be7842fc4239,0
6571cfbe7851df10c095442a,576,18.99977112,73.72701263,0.577501655,2023-12-07T08:59:26.042Z,650dc7d640e0be7842fc4239,0
6571d0ea7851df10c095442c,577,19.026474,73.70412445,0.578968406,2023-12-07T09:04:26.102Z,650dc7d640e0be7842fc4239,0
6571d2167851df10c095442e,574,19.06118774,73.47982025,0.585172474,2023-12-07T09:09:26.057Z,650dc7d640e0be7842fc4239,0
6571d3427851df10c0954430,567,19.08789253,73.33791351,0.589284062,2023-12-07T09:14:26.048Z,650dc7d640e0be7842fc4239,0
6571d46e7851df10c0954432,568,19.00244141,73.53475189,0.58182466,2023-12-07T09:19:26.037Z,650dc7d640e0be7842fc4239,0
6571d59a7851df10c0954434,568,18.89829826,73.74227142,0.573522568,2023-12-07T09:24:26.052Z,650dc7d640e0be7842fc4239,0
6571d6c67851df10c0954436,568,18.83955193,73.88265991,0.568367243,2023-12-07T09:29:26.039Z,650dc7d640e0be7842fc4239,0
6571d7f27851df10c0954438,567,18.81551933,73.96658325,0.565690935,2023-12-07T09:34:26.043Z,650dc7d640e0be7842fc4239,0
6571d91e7851df10c095443a,563,18.73807907,74.16647339,0.558637261,2023-12-07T09:39:26.053Z,650dc7d640e0be7842fc4239,0
6571da4a7851df10c095443c,562,18.66597939,74.08712769,0.55783242,2023-12-07T09:44:26.044Z,650dc7d640e0be7842fc4239,0
6571db767851df10c095443e,561,18.72472763,73.74990082,0.567171812,2023-12-07T09:49:26.053Z,650dc7d640e0be7842fc4239,0
6571dca27851df10c0954440,560,18.77813339,73.71785736,0.569763005,2023-12-07T09:54:26.059Z,650dc7d640e0be7842fc4239,0
6571ddce7851df10c0954442,560,18.74608994,73.70259857,0.568953156,2023-12-07T09:59:26.055Z,650dc7d640e0be7842fc4239,0
6571defa7851df10c0954444,561,18.7541008,73.34859467,0.576900959,2023-12-07T10:04:26.036Z,650dc7d640e0be7842fc4239,0
6571e0267851df10c0954446,560,18.77279282,73.48592377,0.574599206,2023-12-07T10:09:26.043Z,650dc7d640e0be7842fc4239,0
6571e1527851df10c0954448,555,18.75143051,73.29976654,0.577861428,2023-12-07T10:14:26.035Z,650dc7d640e0be7842fc4239,0
6571e27e7851df10c095444a,556,18.73540878,73.40810394,0.574940622,2023-12-07T10:19:26.049Z,650dc7d640e0be7842fc4239,0
6571e3aa7851df10c095444c,558,18.78881454,73.34096527,0.57831943,2023-12-07T10:24:26.029Z,650dc7d640e0be7842fc4239,0
6571e4d67851df10c095444e,561,18.81818962,73.24787903,0.581404865,2023-12-07T10:29:26.032Z,650dc7d640e0be7842fc4239,0
6571e6027851df10c0954450,558,18.80216599,72.91676331,0.58801204,2023-12-07T10:34:26.020Z,650dc7d640e0be7842fc4239,0
6571e72e7851df10c0954452,557,18.90897942,72.85877991,0.593215287,2023-12-07T10:39:26.030Z,650dc7d640e0be7842fc4239,0
6571e85a7851df10c0954454,557,18.56450844,73.48287201,0.567227244,2023-12-07T10:44:26.020Z,650dc7d640e0be7842fc4239,0
6571e9867851df10c0954456,557,18.81818962,73.21125793,0.582200766,2023-12-07T10:49:26.167Z,650dc7d640e0be7842fc4239,0
6571eab17851df10c0954458,560,18.85290337,72.96101379,0.58891499,2023-12-07T10:54:25.999Z,650dc7d640e0be7842fc4239,0
6571ebdd7851df10c095445a,556,18.90897942,72.76264954,0.59531635,2023-12-07T10:59:25.995Z,650dc7d640e0be7842fc4239,0
6571ed097851df10c095445c,555,18.91431999,72.52155304,0.60078615,2023-12-07T11:04:25.991Z,650dc7d640e0be7842fc4239,0
6571ee357851df10c095445e,554,19.02380371,72.30945587,0.609573841,2023-12-07T11:09:25.986Z,650dc7d640e0be7842fc4239,0
6571ef617851df10c0954460,554,18.98908997,72.44831085,0.605205059,2023-12-07T11:14:25.998Z,650dc7d640e0be7842fc4239,0
6571f08d7851df10c0954462,553,18.76745224,72.66651154,0.592159331,2023-12-07T11:19:25.973Z,650dc7d640e0be7842fc4239,0
6571f1b97851df10c0954464,551,18.81017685,72.69855499,0.593046367,2023-12-07T11:24:25.978Z,650dc7d640e0be7842fc4239,0
6571f2e57851df10c0954466,554,18.78881454,72.34149933,0.600000978,2023-12-07T11:29:25.981Z,650dc7d640e0be7842fc4239,0
6571f4117851df10c0954468,554,19.06118774,71.9432373,0.619077504,2023-12-07T11:34:25.982Z,650dc7d640e0be7842fc4239,0
6571f53d7851df10c095446a,553,18.80750656,72.55207062,0.596128881,2023-12-07T11:39:25.994Z,650dc7d640e0be7842fc4239,0
6571f6697851df10c095446c,551,19.1626606,71.972229,0.622361839,2023-12-07T11:44:25.985Z,650dc7d640e0be7842fc4239,0
6571f7957851df10c095446e,552,19.17334175,72.17669678,0.618232846,2023-12-07T11:49:25.999Z,650dc7d640e0be7842fc4239,0
6571f8c17851df10c0954470,554,19.08789253,72.15228271,0.615488827,2023-12-07T11:54:25.996Z,650dc7d640e0be7842fc4239,0
6571f9ed7851df10c0954472,552,18.8902874,72.63904572,0.597320378,2023-12-07T11:59:25.997Z,650dc7d640e0be7842fc4239,0
6571fb1a7851df10c0954474,548,18.94636536,72.59937286,0.600284278,2023-12-07T12:04:26.042Z,650dc7d640e0be7842fc4239,0
6571fc467851df10c0954476,552,18.96238708,72.9030304,0.594225705,2023-12-07T12:09:26.000Z,650dc7d640e0be7842fc4239,0
6571fd727851df10c0954478,555,18.86091423,73.16853333,0.58468765,2023-12-07T12:14:26.023Z,650dc7d640e0be7842fc4239,0
6571fe9d7851df10c095447a,554,19.17334175,72.5459671,0.610027611,2023-12-07T12:19:25.997Z,650dc7d640e0be7842fc4239,0
6571ffca7851df10c095447c,552,19.30418777,72.00732422,0.62708497,2023-12-07T12:24:26.001Z,650dc7d640e0be7842fc4239,0
657200f67851df10c095447e,551,19.09857368,72.46509552,0.608980358,2023-12-07T12:29:26.020Z,650dc7d640e0be7842fc4239,0
657202227851df10c0954480,553,19.29350662,72.05310059,0.625643432,2023-12-07T12:34:26.015Z,650dc7d640e0be7842fc4239,0
6572034e7851df10c0954482,553,19.26680374,72.04852295,0.624706626,2023-12-07T12:39:26.007Z,650dc7d640e0be7842fc4239,0
6572047a7851df10c0954484,554,19.39764977,71.94934082,0.632048488,2023-12-07T12:44:26.010Z,650dc7d640e0be7842fc4239,0
657205a67851df10c0954486,555,19.42969322,72.29419708,0.62552321,2023-12-07T12:49:26.015Z,650dc7d640e0be7842fc4239,0
657206d27851df10c0954488,556,19.11459541,72.56275177,0.607426882,2023-12-07T12:54:26.006Z,650dc7d640e0be7842fc4239,0
657207fe7851df10c095448a,552,19.25879288,72.40253448,0.616486907,2023-12-07T12:59:26.027Z,650dc7d640e0be7842fc4239,0
6572092a7851df10c095448c,554,19.36026573,72.23925781,0.624063134,2023-12-07T13:04:26.010Z,650dc7d640e0be7842fc4239,0
65720a567851df10c095448e,553,19.3228817,72.458992,0.61768496,2023-12-07T13:09:26.046Z,650dc7d640e0be7842fc4239,0
65720b847851df10c0954490,555,19.30952835,72.12634277,0.624626338,2023-12-07T13:14:28.931Z,650dc7d640e0be7842fc4239,0
65720cad7851df10c0954492,551,19.26146317,71.96459961,0.626373947,2023-12-07T13:19:25.903Z,650dc7d640e0be7842fc4239,0
65720dd97851df10c0954494,554,19.31754112,71.96154785,0.628632665,2023-12-07T13:24:25.880Z,650dc7d640e0be7842fc4239,0
65720f057851df10c0954496,553,19.38162804,71.93560791,0.631728113,2023-12-07T13:29:25.874Z,650dc7d640e0be7842fc4239,0
657210317851df10c0954498,555,19.7768364,71.22605896,0.663794279,2023-12-07T13:34:25.862Z,650dc7d640e0be7842fc4239,0
6572115d7851df10c095449a,558,19.77950668,71.2611618,0.663094342,2023-12-07T13:39:25.857Z,650dc7d640e0be7842fc4239,0
657212897851df10c095449c,554,19.88632011,71.0933075,0.671397626,2023-12-07T13:44:25.875Z,650dc7d640e0be7842fc4239,0
657213b57851df10c095449e,553,19.79018784,71.10246277,0.667197704,2023-12-07T13:49:25.911Z,650dc7d640e0be7842fc4239,0
657214e17851df10c09544a0,551,20.00114441,70.76982117,0.683755994,2023-12-07T13:54:25.920Z,650dc7d640e0be7842fc4239,0
6572160d7851df10c09544a2,551,19.96643066,70.68436432,0.684282899,2023-12-07T13:59:25.937Z,650dc7d640e0be7842fc4239,0
657217397851df10c09544a4,553,19.95307922,71.05821228,0.674998224,2023-12-07T14:04:25.939Z,650dc7d640e0be7842fc4239,0
657218657851df10c09544a6,555,19.77950668,71.32982635,0.661509991,2023-12-07T14:09:25.935Z,650dc7d640e0be7842fc4239,0
657219917851df10c09544a8,557,19.86495781,71.1940155,0.668173492,2023-12-07T14:14:25.956Z,650dc7d640e0be7842fc4239,0
65721abd7851df10c09544aa,556,19.73945236,71.15129089,0.663977861,2023-12-07T14:19:25.973Z,650dc7d640e0be7842fc4239,0
65721be97851df10c09544ac,553,19.70206833,71.18028259,0.661774039,2023-12-07T14:24:25.984Z,650dc7d640e0be7842fc4239,0
65721d167851df10c09544ae,555,19.69138718,71.27031708,0.659269571,2023-12-07T14:29:26.005Z,650dc7d640e0be7842fc4239,0
65721e427851df10c09544b0,556,19.74479294,71.23216248,0.662335932,2023-12-07T14:34:26.108Z,650dc7d640e0be7842fc4239,0
65721f6e7851df10c09544b2,552,19.72877121,71.36797333,0.658554316,2023-12-07T14:39:26.016Z,650dc7d640e0be7842fc4239,0
6572209a7851df10c09544b4,555,19.69138718,71.44426727,0.655277908,2023-12-07T14:44:26.104Z,650dc7d640e0be7842fc4239,0
657221c67851df10c09544b6,552,19.88097954,71.4930954,0.661892951,2023-12-07T14:49:26.046Z,650dc7d640e0be7842fc4239,0
657222f27851df10c09544b8,556,19.92370415,71.57854462,0.66165787,2023-12-07T14:54:26.146Z,650dc7d640e0be7842fc4239,0
6572241e7851df10c09544ba,553,19.75013351,71.55565643,0.655104995,2023-12-07T14:59:26.040Z,650dc7d640e0be7842fc4239,0
6572254a7851df10c09544bc,550,19.84092522,71.36186981,0.663291395,2023-12-07T15:04:26.069Z,650dc7d640e0be7842fc4239,0
657226767851df10c09544be,552,19.99580383,71.2016449,0.673432052,2023-12-07T15:09:26.026Z,650dc7d640e0be7842fc4239,0
657227a27851df10c09544c0,555,20.07858467,70.9407196,0.683023751,2023-12-07T15:14:26.031Z,650dc7d640e0be7842fc4239,0
657228ce7851df10c09544c2,552,19.87029839,71.26268768,0.666801274,2023-12-07T15:19:26.038Z,650dc7d640e0be7842fc4239,0
657229fa7851df10c09544c4,550,19.84092522,71.51140594,0.659828007,2023-12-07T15:24:26.022Z,650dc7d640e0be7842fc4239,0
65722b267851df10c09544c6,553,20.01716614,71.54497528,0.666283965,2023-12-07T15:29:26.121Z,650dc7d640e0be7842fc4239,0
65722c527851df10c09544c8,554,19.99313354,71.47325897,0.666970313,2023-12-07T15:34:26.032Z,650dc7d640e0be7842fc4239,0
65722d7e7851df10c09544ca,554,19.92103386,71.78302002,0.656789064,2023-12-07T15:39:26.021Z,650dc7d640e0be7842fc4239,0
65722eaa7851df10c09544cc,551,19.99847412,71.77996826,0.66001749,2023-12-07T15:44:26.028Z,650dc7d640e0be7842fc4239,0
65722fd67851df10c09544ce,553,20.04653931,71.74028778,0.662914634,2023-12-07T15:49:26.031Z,650dc7d640e0be7842fc4239,0
657231027851df10c09544d0,559,20.08392525,71.90203857,0.660646737,2023-12-07T15:54:26.021Z,650dc7d640e0be7842fc4239,0
6572322e7851df10c09544d2,556,20.10261726,72.07446289,0.657352269,2023-12-07T15:59:26.045Z,650dc7d640e0be7842fc4239,0
6572335a7851df10c09544d4,559,20.09727669,72.26520538,0.652646542,2023-12-07T16:04:26.013Z,650dc7d640e0be7842fc4239,0
657234867851df10c09544d6,561,20.12932014,72.28961945,0.653365612,2023-12-07T16:09:26.034Z,650dc7d640e0be7842fc4239,0
657235b27851df10c09544d8,560,20.11863899,72.53681183,0.647109628,2023-12-07T16:14:26.033Z,650dc7d640e0be7842fc4239,0
657236de7851df10c09544da,562,20.21477127,72.72296906,0.64655447,2023-12-07T16:19:26.029Z,650dc7d640e0be7842fc4239,0
6572380a7851df10c09544dc,563,20.32959557,72.88319397,0.647331893,2023-12-07T16:24:26.017Z,650dc7d640e0be7842fc4239,0
657239367851df10c09544de,560,20.43640709,72.66498566,0.656856835,2023-12-07T16:29:26.033Z,650dc7d640e0be7842fc4239,0
65723a627851df10c09544e0,565,20.47646332,73.18531799,0.645947397,2023-12-07T16:34:26.029Z,650dc7d640e0be7842fc4239,0
65723b917851df10c09544e2,565,20.52986908,72.76875305,0.658145964,2023-12-07T16:39:29.015Z,650dc7d640e0be7842fc4239,0
65723cba7851df10c09544e4,560,20.55657196,72.83436584,0.657641768,2023-12-07T16:44:26.110Z,650dc7d640e0be7842fc4239,0
65723de67851df10c09544e6,561,20.60196877,72.3872757,0.670337856,2023-12-07T16:49:26.027Z,650dc7d640e0be7842fc4239,0
65723f127851df10c09544e8,561,20.58594704,72.25452423,0.672895968,2023-12-07T16:54:26.007Z,650dc7d640e0be7842fc4239,0
6572403e7851df10c09544ea,557,20.64736366,72.14770508,0.678047359,2023-12-07T16:59:26.560Z,650dc7d640e0be7842fc4239,0
6572416a7851df10c09544ec,561,20.65804482,72.09429932,0.67979455,2023-12-07T17:04:26.035Z,650dc7d640e0be7842fc4239,0
657242967851df10c09544ee,562,20.6607151,72.05157471,0.680947304,2023-12-07T17:09:26.008Z,650dc7d640e0be7842fc4239,0
657243c27851df10c09544f0,563,20.67406654,72.01953125,0.682288826,2023-12-07T17:14:26.191Z,650dc7d640e0be7842fc4239,0
657244ee7851df10c09544f2,566,20.67673683,72.06225586,0.681358993,2023-12-07T17:19:26.029Z,650dc7d640e0be7842fc4239,0
6572461a7851df10c09544f4,563,20.67673683,72.12786865,0.679758787,2023-12-07T17:24:26.020Z,650dc7d640e0be7842fc4239,0
657247467851df10c09544f6,559,20.66605568,72.09429932,0.680130005,2023-12-07T17:29:26.032Z,650dc7d640e0be7842fc4239,0
657248727851df10c09544f8,563,20.66338539,72.15991211,0.678419292,2023-12-07T17:34:26.020Z,650dc7d640e0be7842fc4239,0
6572499e7851df10c09544fa,564,20.67940712,72.20568848,0.677972376,2023-12-07T17:39:26.018Z,650dc7d640e0be7842fc4239,0
65724aca7851df10c09544fc,566,20.6847477,72.31403351,0.675551593,2023-12-07T17:44:26.036Z,650dc7d640e0be7842fc4239,0
65724bf67851df10c09544fe,568,20.64736366,72.42237091,0.671360672,2023-12-07T17:49:26.024Z,650dc7d640e0be7842fc4239,0
65724d227851df10c0954500,572,20.64202309,72.38880157,0.671956837,2023-12-07T17:54:26.032Z,650dc7d640e0be7842fc4239,0
65724e4e7851df10c0954502,572,20.62066078,72.36591339,0.671629488,2023-12-07T17:59:26.059Z,650dc7d640e0be7842fc4239,0
65724f7a7851df10c0954504,573,20.64469337,72.42237091,0.671250284,2023-12-07T18:04:26.083Z,650dc7d640e0be7842fc4239,0
657250a67851df10c0954506,576,20.62600136,72.39948273,0.671034336,2023-12-07T18:09:26.039Z,650dc7d640e0be7842fc4239,0
657251d27851df10c0954508,582,20.60997963,72.37659454,0.67092824,2023-12-07T18:14:26.031Z,650dc7d640e0be7842fc4239,0
657252fe7851df10c095450a,575,20.62066078,72.44220734,0.669775188,2023-12-07T18:19:26.024Z,650dc7d640e0be7842fc4239,0
6572542a7851df10c095450c,577,20.60196877,72.3872757,0.670337856,2023-12-07T18:24:26.033Z,650dc7d640e0be7842fc4239,0
657255567851df10c095450e,576,20.61264992,72.35370636,0.67159462,2023-12-07T18:29:26.076Z,650dc7d640e0be7842fc4239,0
657256827851df10c0954510,578,20.58861732,72.27588654,0.672488511,2023-12-07T18:34:26.023Z,650dc7d640e0be7842fc4239,0
657257ae7851df10c0954512,578,20.57793617,72.22094727,0.673377872,2023-12-07T18:39:26.026Z,650dc7d640e0be7842fc4239,0
657258da7851df10c0954514,579,20.55390167,72.20721436,0.672713578,2023-12-07T18:44:26.084Z,650dc7d640e0be7842fc4239,0
65725a067851df10c0954516,579,20.55123138,72.1751709,0.673378289,2023-12-07T18:49:26.037Z,650dc7d640e0be7842fc4239,0
65725b327851df10c0954518,576,20.5485611,72.16296387,0.673562884,2023-12-07T18:54:26.056Z,650dc7d640e0be7842fc4239,0
65725c5e7851df10c095451a,577,20.56458473,72.12023926,0.675263226,2023-12-07T18:59:26.029Z,650dc7d640e0be7842fc4239,0
65725d8a7851df10c095451c,580,20.52719879,72.10650635,0.674040735,2023-12-07T19:04:26.121Z,650dc7d640e0be7842fc4239,0
65725eb67851df10c095451e,579,20.54055023,72.10803223,0.674558818,2023-12-07T19:09:26.034Z,650dc7d640e0be7842fc4239,0
65725fe27851df10c0954520,581,20.51384735,72.1385498,0.672712445,2023-12-07T19:14:26.104Z,650dc7d640e0be7842fc4239,0
6572610e7851df10c0954522,578,20.49248505,72.07141113,0.673445821,2023-12-07T19:19:26.035Z,650dc7d640e0be7842fc4239,0
6572623a7851df10c0954524,578,20.48714447,72.12634277,0.671899915,2023-12-07T19:24:26.050Z,650dc7d640e0be7842fc4239,0
657263667851df10c0954526,580,20.46845245,72.05767822,0.672779083,2023-12-07T19:29:26.095Z,650dc7d640e0be7842fc4239,0
657264927851df10c0954528,577,20.43907928,72.08972168,0.67079103,2023-12-07T19:34:26.044Z,650dc7d640e0be7842fc4239,0
657265be7851df10c095452a,581,20.43106651,72.10040283,0.670202971,2023-12-07T19:39:26.070Z,650dc7d640e0be7842fc4239,0
657266ea7851df10c095452c,576,20.40169334,72.04241943,0.670379698,2023-12-07T19:44:26.053Z,650dc7d640e0be7842fc4239,0
657268167851df10c095452e,578,20.27351761,72.2331543,0.660557985,2023-12-07T19:49:26.148Z,650dc7d640e0be7842fc4239,0
657269427851df10c0954530,587,20.34828758,72.2713089,0.662703097,2023-12-07T19:54:26.043Z,650dc7d640e0be7842fc4239,0
65726a6e7851df10c0954532,585,20.37499046,72.07293701,0.668545246,2023-12-07T19:59:26.063Z,650dc7d640e0be7842fc4239,0
65726b9a7851df10c0954534,580,20.35095787,72.0378418,0.668393135,2023-12-07T20:04:26.046Z,650dc7d640e0be7842fc4239,0
65726cc67851df10c0954536,580,20.36430931,72.01647949,0.66945529,2023-12-07T20:09:26.082Z,650dc7d640e0be7842fc4239,0
65726df27851df10c0954538,583,20.32692528,72.12481689,0.665326178,2023-12-07T20:14:26.035Z,650dc7d640e0be7842fc4239,0
65726f1e7851df10c095453a,580,20.34027672,72.01495361,0.668499231,2023-12-07T20:19:26.053Z,650dc7d640e0be7842fc4239,0
6572704a7851df10c095453c,585,20.34828758,72.0378418,0.668282926,2023-12-07T20:24:26.042Z,650dc7d640e0be7842fc4239,0
657271767851df10c095453e,585,20.31891441,72.03631592,0.667108476,2023-12-07T20:29:26.041Z,650dc7d640e0be7842fc4239,0
657272a27851df10c0954540,586,20.30289078,72.06835938,0.665684998,2023-12-07T20:34:26.050Z,650dc7d640e0be7842fc4239,0
657273ce7851df10c0954542,586,20.2975502,72.07904053,0.665211022,2023-12-07T20:39:26.046Z,650dc7d640e0be7842fc4239,0
657274fa7851df10c0954544,583,20.28953934,72.0668335,0.665172637,2023-12-07T20:44:26.050Z,650dc7d640e0be7842fc4239,0
657276267851df10c0954546,580,20.27351761,72.07598877,0.664296865,2023-12-07T20:49:26.059Z,650dc7d640e0be7842fc4239,0
657277527851df10c0954548,577,20.22011185,72.16143799,0.660082459,2023-12-07T20:54:26.058Z,650dc7d640e0be7842fc4239,0
6572787e7851df10c095454a,579,20.22812271,72.1965332,0.659576774,2023-12-07T20:59:26.045Z,650dc7d640e0be7842fc4239,0
657279aa7851df10c095454c,584,20.21210098,72.18432617,0.659213364,2023-12-07T21:04:26.049Z,650dc7d640e0be7842fc4239,0
65727ad67851df10c095454e,581,20.19874954,72.1385498,0.659753561,2023-12-07T21:09:26.042Z,650dc7d640e0be7842fc4239,0
65727c027851df10c0954550,580,20.17471504,72.16906738,0.658052564,2023-12-07T21:14:26.060Z,650dc7d640e0be7842fc4239,0
65727d2e7851df10c0954552,582,20.17738533,72.17059326,0.658125103,2023-12-07T21:19:26.054Z,650dc7d640e0be7842fc4239,0
65727e5d7851df10c0954554,583,20.17204475,72.21484375,0.656861782,2023-12-07T21:24:29.088Z,650dc7d640e0be7842fc4239,0
65727f867851df10c0954556,585,20.14534187,72.25757599,0.65476954,2023-12-07T21:29:26.060Z,650dc7d640e0be7842fc4239,0
657280b27851df10c0954558,586,20.1400013,72.31403351,0.653221309,2023-12-07T21:34:26.053Z,650dc7d640e0be7842fc4239,0
657281de7851df10c095455a,589,20.12130928,72.36896515,0.651172101,2023-12-07T21:39:26.045Z,650dc7d640e0be7842fc4239,0
6572830a7851df10c095455c,586,20.12932014,72.27893829,0.653617501,2023-12-07T21:44:26.173Z,650dc7d640e0be7842fc4239,0
657284367851df10c095455e,582,20.10795784,72.19805908,0.654659092,2023-12-07T21:49:26.052Z,650dc7d640e0be7842fc4239,0
657285627851df10c0954560,585,20.10528755,72.23162842,0.653760672,2023-12-07T21:54:26.057Z,650dc7d640e0be7842fc4239,0
